# plotA2a.dat
# Data file for GNUPLOT
# Test A. No. of points
# - A.2. Speed (nPts = 6-150, var = 5, outliers = 0 %)
# - A.2.b. Translation Error (pct)
# nPts  	u-DLT   	m-DLT   	p-DLT   	1q-DLT  	3q-DLT  	mn-DLT  	mx-DLT  	SR-DLT  	u-EPN   	m-EPN   	p-EPN   	1q-EPN  	3q-EPN  	mn-EPN  	mx-EPN  	SR-EPN  	u-POS   	m-POS   	p-POS   	1q-POS  	3q-POS  	mn-POS  	mx-POS  	SR-POS  	u-OI    	m-OI    	p-OI    	1q-OI   	3q-OI   	mn-OI   	mx-OI   	SR-OI   	u-LM    	m-LM    	p-LM    	1q-LM   	3q-LM   	mn-LM   	mx-LM   	SR-LM   	
17.000000	5.246827	3.163419	5.739001	1.685104	6.668315	0.168890	14.139703	14.580000	5.658197	2.955726	8.096590	1.265892	6.892079	0.097248	15.321335	15.120000	12.168832	1.985573	24.800341	1.208952	3.776820	0.126050	7.545375	18.660000	1.625160	1.250822	1.833767	0.770475	2.072365	0.037415	4.024340	11.820000	1.666087	1.055071	5.286605	0.542351	1.853604	0.003586	3.819546	11.160000	
18.000000	5.055660	3.081046	5.392082	1.650886	6.402937	0.140429	13.486238	14.360000	5.575060	2.958132	7.951548	1.292378	6.756635	0.070380	14.940248	14.400000	11.777113	1.896555	24.490098	1.188496	3.636239	0.111705	7.299016	18.280000	1.650967	1.260754	1.998467	0.773743	2.059240	0.026204	3.983481	12.200000	1.660489	1.069411	5.157639	0.551381	1.815582	0.009561	3.699434	11.320000	
19.000000	4.894914	2.995673	5.251247	1.599712	6.267635	0.142037	13.267354	14.400000	5.159304	2.755719	7.015930	1.198684	6.397540	0.111021	14.188698	14.700000	11.556649	1.811868	24.242955	1.137296	3.401194	0.101197	6.727457	18.580000	1.539922	1.168854	2.279038	0.733524	1.898055	0.029068	3.641390	11.880000	1.461682	0.993174	4.187877	0.515975	1.685905	0.000096	3.436591	11.380000	
20.000000	4.681556	2.816326	5.264197	1.549192	5.799588	0.123668	12.174094	15.540000	5.260830	2.610174	7.790483	1.187337	6.211292	0.072184	13.706280	15.240000	11.761765	1.840825	24.212515	1.134524	3.396847	0.076956	6.737920	18.640000	1.510347	1.171191	1.499821	0.739060	1.910592	0.043053	3.665741	12.240000	1.387176	0.984652	3.584688	0.519767	1.694665	0.003302	3.453387	11.460000	
21.000000	4.510133	2.808696	4.847052	1.490416	5.700060	0.188475	11.993085	14.880000	5.063949	2.572206	7.578353	1.117888	6.016868	0.077539	13.358052	15.140000	11.753498	1.708302	24.292516	1.077808	3.313667	0.054549	6.512705	18.500000	1.421979	1.126766	1.200321	0.680628	1.816004	0.071122	3.510167	11.760000	1.480191	0.941123	5.037872	0.488721	1.622967	0.006211	3.319945	11.360000	
22.000000	4.329833	2.640631	4.647378	1.429482	5.589307	0.110869	11.787635	14.920000	4.879997	2.521915	7.109806	1.095282	5.862015	0.038721	13.001484	14.540000	11.408392	1.660153	24.268932	1.030348	3.018045	0.084125	5.927526	18.180000	1.413937	1.089583	1.545337	0.678401	1.768445	0.051503	3.403182	12.140000	1.373546	0.933089	4.302998	0.481599	1.597912	0.003312	3.272037	11.300000	
23.000000	4.200708	2.566324	4.491481	1.427247	5.272777	0.104555	11.037493	15.060000	4.975105	2.540945	7.208177	1.078595	5.920439	0.075076	13.178154	14.980000	11.467681	1.663526	23.918642	1.048625	3.064514	0.094072	6.088194	18.680000	1.410615	1.087608	1.590493	0.683328	1.759851	0.050329	3.364304	11.580000	1.358322	0.916915	4.227421	0.478073	1.563961	0.003979	3.189769	11.540000	
24.000000	4.266340	2.578463	4.580329	1.372881	5.388344	0.145975	11.395714	14.480000	5.102284	2.572910	7.049010	1.077573	6.346021	0.063048	14.245145	15.200000	11.395632	1.617914	24.522432	0.999449	2.901508	0.132664	5.751364	17.860000	1.375853	1.066818	1.518419	0.649987	1.766213	0.052826	3.433810	12.320000	1.433252	0.898577	5.026373	0.468040	1.547643	0.004461	3.166870	11.740000	
25.000000	4.205068	2.519862	4.723351	1.298916	5.344226	0.050748	11.393724	14.460000	5.041326	2.470429	7.399311	0.997833	6.326603	0.043760	14.305408	14.680000	11.853852	1.599524	24.924373	0.976734	2.997436	0.069723	5.983936	18.400000	1.330416	1.016773	1.830121	0.596267	1.683867	0.051261	3.310110	12.440000	1.482398	0.846718	5.754370	0.439691	1.502233	0.004493	3.082430	11.980000	
26.000000	3.995790	2.373878	4.515111	1.268228	4.996987	0.103656	10.589248	14.120000	4.917746	2.384548	7.439356	0.969921	5.917678	0.058637	13.312344	15.120000	11.375472	1.506916	24.260441	0.934314	2.939611	0.077145	5.932635	18.400000	1.260045	0.986753	0.954081	0.579495	1.661904	0.021622	3.284736	11.860000	1.287105	0.818863	4.582071	0.424288	1.440946	0.007448	2.962646	11.420000	
