# plotA2a.dat
# Data file for GNUPLOT
# Test A. No. of points
# - A.2. Speed (nPts = 6-150, var = 5, outliers = 0 %)
# - A.2.a. Rotation Error (degrees)
# nPts  	u-DLT   	m-DLT   	p-DLT   	1q-DLT  	3q-DLT  	mn-DLT  	mx-DLT  	SR-DLT  	u-EPN   	m-EPN   	p-EPN   	1q-EPN  	3q-EPN  	mn-EPN  	mx-EPN  	SR-EPN  	u-POS   	m-POS   	p-POS   	1q-POS  	3q-POS  	mn-POS  	mx-POS  	SR-POS  	u-OI    	m-OI    	p-OI    	1q-OI   	3q-OI   	mn-OI   	mx-OI   	SR-OI   	u-LM    	m-LM    	p-LM    	1q-LM   	3q-LM   	mn-LM   	mx-LM   	SR-LM   	
17.000000	3.848157	2.747957	3.568826	1.368534	5.164309	0.081471	10.837758	14.580000	4.492794	2.757366	9.548712	1.403336	5.168202	0.057352	10.813370	15.120000	16.380854	2.438577	37.533890	1.673829	3.914337	0.239132	7.244568	18.660000	1.513674	1.299683	3.198260	0.827417	1.880783	0.060616	3.451711	11.820000	1.719217	1.180534	7.331609	0.678378	1.810241	0.003270	3.504443	11.160000	
18.000000	3.747397	2.714977	3.487369	1.386928	4.960794	0.061639	10.306746	14.360000	4.450249	2.709943	10.106615	1.396803	5.191186	0.045026	10.819960	14.400000	15.713895	2.315930	36.693571	1.587775	3.578712	0.157989	6.541704	18.280000	1.527023	1.213395	4.799100	0.786692	1.781576	0.067141	3.273494	12.200000	1.621741	1.134864	6.853718	0.641847	1.718401	0.000836	3.329195	11.320000	
19.000000	3.449630	2.486808	3.155947	1.277542	4.619626	0.071236	9.627952	14.400000	4.109619	2.627510	9.210624	1.321284	4.722556	0.019770	9.814900	14.700000	15.364814	2.200485	35.817750	1.504221	3.414272	0.231996	6.274873	18.580000	1.521693	1.174779	5.587225	0.754249	1.728338	0.058523	3.188237	11.880000	1.531627	1.084326	6.768438	0.613347	1.661377	0.000134	3.227320	11.380000	
20.000000	3.297769	2.338911	3.066009	1.197467	4.300174	0.055432	8.943852	15.540000	3.981143	2.462994	8.501396	1.262953	4.656195	0.053852	9.731970	15.240000	16.419800	2.153476	37.558421	1.459421	3.437436	0.245441	6.401275	18.640000	1.400909	1.120248	4.186331	0.742750	1.666550	0.071621	3.047779	12.240000	1.385501	1.032607	5.843777	0.595916	1.594241	0.005023	3.085621	11.460000	
21.000000	3.145109	2.319637	2.823768	1.154652	4.178862	0.058889	8.672291	14.880000	3.961168	2.419864	9.617289	1.210236	4.451267	0.046394	9.292708	15.140000	15.450417	2.082135	36.267935	1.422755	3.255030	0.202792	5.749139	18.500000	1.294578	1.088194	3.144676	0.694881	1.621475	0.069857	3.010985	11.760000	1.534939	1.000471	7.627069	0.552844	1.541567	0.001875	3.021144	11.360000	
22.000000	3.048716	2.253448	2.676599	1.105684	4.123301	0.067361	8.644378	14.920000	3.831091	2.368212	9.182498	1.201702	4.480195	0.082249	9.394657	14.540000	15.529440	1.993171	37.064043	1.379377	3.126307	0.224582	5.597149	18.180000	1.350337	1.090414	4.318152	0.697809	1.592378	0.044872	2.922527	12.140000	1.441147	0.984997	7.015723	0.564277	1.551337	0.006418	3.024658	11.300000	
23.000000	2.930348	2.121975	2.671704	1.076441	3.886647	0.054650	8.099725	15.060000	3.626928	2.215269	8.595779	1.126782	4.166626	0.073643	8.723547	14.980000	15.702590	1.912001	36.858246	1.327828	3.082271	0.185397	5.707402	18.680000	1.329691	1.028180	5.028372	0.670162	1.516312	0.035214	2.779635	11.580000	1.365115	0.935036	6.564305	0.526122	1.448708	0.005945	2.828120	11.540000	
24.000000	2.870198	2.083838	2.566865	1.070625	3.847867	0.098214	8.000789	14.480000	3.783340	2.317499	8.963131	1.155146	4.328511	0.071292	9.080315	15.200000	15.152301	1.928458	36.637729	1.299090	3.022880	0.207812	5.561923	17.860000	1.228174	1.034754	2.609520	0.654623	1.519977	0.037308	2.813895	12.320000	1.406189	0.935759	6.193416	0.539143	1.457245	0.004823	2.826242	11.740000	
25.000000	2.737583	2.020746	2.460148	0.988698	3.662908	0.053210	7.668252	14.460000	3.514415	2.197115	7.595440	1.044906	4.240537	0.048951	9.031271	14.680000	16.538695	1.879236	38.375182	1.276356	3.026169	0.155154	5.528382	18.400000	1.223441	0.977688	4.459555	0.623219	1.442806	0.035224	2.668290	12.440000	1.681975	0.900077	9.992182	0.503889	1.397387	0.002802	2.734301	11.980000	
26.000000	2.650679	1.929174	2.378493	0.982936	3.560834	0.037576	7.422820	14.120000	3.346613	2.107551	6.970014	1.062483	4.026752	0.060808	8.456927	15.120000	15.583158	1.831002	36.919455	1.251663	2.837195	0.189640	5.193036	18.400000	1.101526	0.969813	1.408892	0.609938	1.444167	0.054615	2.687217	11.860000	1.402275	0.895364	7.728312	0.500324	1.388660	0.002770	2.708179	11.420000	
